15,0,0,-0.344,-0.064,-0.616,-0.112,-0.832,-0.064,-1,0.008,-0.64,-0.384,-0.84,-0.128,-0.88,0.04,-0.872,0.136,-0.448,-0.336,-0.672,0.056,-0.656,0.176,-0.608,0.176,-0.24,-0.232,-0.488,0.16,-0.448,0.232,-0.392,0.192,-0.048,-0.096,-0.256,0.192,-0.248,0.224,-0.184,0.16
15,0,0,-0.360655738,-0.040983607,-0.663934426,-0.073770492,-0.87704918,-0.016393443,-1,0.06557377,-0.729508197,-0.368852459,-0.909836066,0.090163934,-0.819672131,0.131147541,-0.737704918,0.016393443,-0.508196721,-0.319672131,-0.721311475,0.213114754,-0.606557377,0.204918033,-0.540983607,0.081967213,-0.270491803,-0.213114754,-0.5,0.278688525,-0.393442623,0.245901639,-0.327868852,0.12295082,-0.040983607,-0.073770492,-0.270491803,0.286885246,-0.18852459,0.254098361,-0.106557377,0.131147541
15,0,0,-0.326241135,-0.014184397,-0.645390071,-0.021276596,-0.858156028,0.021276596,-1,0.056737589,-0.737588652,-0.29787234,-0.872340426,0.120567376,-0.737588652,0.156028369,-0.666666667,0.035460993,-0.567375887,-0.262411348,-0.723404255,0.205673759,-0.602836879,0.184397163,-0.539007092,0.078014184,-0.375886525,-0.177304965,-0.546099291,0.24822695,-0.439716312,0.226950355,-0.382978723,0.113475177,-0.177304965,-0.070921986,-0.354609929,0.24822695,-0.283687943,0.219858156,-0.212765957,0.113475177
15,0,0,-0.30075188,-0.082706767,-0.62406015,-0.105263158,-0.819548872,-0.052631579,-0.887218045,0,-0.834586466,-0.353383459,-1,0.105263158,-0.857142857,0.120300752,-0.77443609,0,-0.669172932,-0.293233083,-0.842105263,0.210526316,-0.706766917,0.180451128,-0.631578947,0.060150376,-0.488721805,-0.195488722,-0.669172932,0.255639098,-0.54887218,0.22556391,-0.481203008,0.097744361,-0.285714286,-0.07518797,-0.481203008,0.270676692,-0.383458647,0.233082707,-0.308270677,0.105263158
15,0,0,-0.268115942,-0.130434783,-0.565217391,-0.188405797,-0.768115942,-0.173913043,-0.847826087,-0.123188406,-0.826086957,-0.347826087,-1,0.072463768,-0.862318841,0.079710145,-0.782608696,-0.028985507,-0.710144928,-0.289855072,-0.869565217,0.173913043,-0.746376812,0.137681159,-0.673913043,0.028985507,-0.557971014,-0.188405797,-0.731884058,0.217391304,-0.615942029,0.188405797,-0.557971014,0.079710145,-0.384057971,-0.079710145,-0.565217391,0.231884058,-0.47826087,0.202898551,-0.405797101,0.094202899
15,0,0,-0.273381295,-0.122302158,-0.582733813,-0.18705036,-0.798561151,-0.158273381,-0.877697842,-0.086330935,-0.827338129,-0.374100719,-1,0.035971223,-0.870503597,0.057553957,-0.791366906,-0.050359712,-0.71942446,-0.316546763,-0.892086331,0.136690647,-0.755395683,0.122302158,-0.683453237,0.021582734,-0.575539568,-0.215827338,-0.748201439,0.201438849,-0.625899281,0.179856115,-0.561151079,0.079136691,-0.417266187,-0.09352518,-0.575539568,0.223021583,-0.482014388,0.201438849,-0.417266187,0.107913669
15,0,0,-0.277372263,-0.145985401,-0.591240876,-0.204379562,-0.802919708,-0.160583942,-0.875912409,-0.058394161,-0.824817518,-0.386861314,-1,0.051094891,-0.861313869,0.072992701,-0.788321168,-0.02919708,-0.708029197,-0.328467153,-0.875912409,0.153284672,-0.737226277,0.145985401,-0.664233577,0.04379562,-0.569343066,-0.226277372,-0.744525547,0.218978102,-0.605839416,0.204379562,-0.540145985,0.102189781,-0.408759124,-0.094890511,-0.562043796,0.233576642,-0.467153285,0.218978102,-0.401459854,0.124087591
15,0,0,-0.28057554,-0.129496403,-0.589928058,-0.18705036,-0.798561151,-0.151079137,-0.863309353,-0.079136691,-0.827338129,-0.388489209,-1,0.057553957,-0.856115108,0.086330935,-0.769784173,-0.021582734,-0.705035971,-0.330935252,-0.877697842,0.158273381,-0.73381295,0.151079137,-0.661870504,0.057553957,-0.561151079,-0.223021583,-0.73381295,0.223021583,-0.597122302,0.208633094,-0.532374101,0.107913669,-0.395683453,-0.100719424,-0.561151079,0.237410072,-0.460431655,0.223021583,-0.395683453,0.129496403
15,0,0,-0.307142857,-0.064285714,-0.607142857,-0.121428571,-0.807142857,-0.135714286,-0.864285714,-0.142857143,-0.8,-0.428571429,-1,0,-0.842857143,0.057142857,-0.75,-0.042857143,-0.664285714,-0.392857143,-0.864285714,0.1,-0.714285714,0.114285714,-0.635714286,0.014285714,-0.514285714,-0.292857143,-0.707142857,0.157142857,-0.571428571,0.15,-0.507142857,0.05,-0.342857143,-0.171428571,-0.535714286,0.164285714,-0.442857143,0.15,-0.378571429,0.057142857
15,0,0,-0.361702128,0,-0.673758865,-0.04964539,-0.865248227,-0.070921986,-0.957446809,-0.085106383,-0.787234043,-0.510638298,-1,-0.04964539,-0.843971631,0.014184397,-0.737588652,-0.085106383,-0.617021277,-0.496453901,-0.843971631,0.042553191,-0.687943262,0.056737589,-0.602836879,-0.04964539,-0.432624113,-0.418439716,-0.659574468,0.085106383,-0.524822695,0.085106383,-0.453900709,-0.021276596,-0.234042553,-0.283687943,-0.468085106,0.085106383,-0.375886525,0.078014184,-0.29787234,-0.028368794
15,0,0,-0.372413793,-0.013793103,-0.675862069,-0.048275862,-0.868965517,-0.034482759,-0.889655172,-0.013793103,-0.772413793,-0.551724138,-1,-0.089655172,-0.848275862,-0.013793103,-0.737931034,-0.124137931,-0.6,-0.537931034,-0.827586207,0.013793103,-0.668965517,0.013793103,-0.586206897,-0.096551724,-0.406896552,-0.455172414,-0.64137931,0.048275862,-0.496551724,0.04137931,-0.427586207,-0.075862069,-0.206896552,-0.317241379,-0.44137931,0.04137931,-0.351724138,0.034482759,-0.268965517,-0.075862069
15,0,0,-0.390070922,-0.035460993,-0.695035461,-0.09929078,-0.879432624,-0.127659574,-0.907801418,-0.156028369,-0.773049645,-0.609929078,-1,-0.106382979,-0.836879433,-0.042553191,-0.737588652,-0.163120567,-0.567375887,-0.595744681,-0.80141844,-0.021276596,-0.638297872,-0.035460993,-0.553191489,-0.156028369,-0.34751773,-0.517730496,-0.588652482,0,-0.453900709,-0.021276596,-0.382978723,-0.141843972,-0.113475177,-0.382978723,-0.354609929,-0.021276596,-0.269503546,-0.042553191,-0.191489362,-0.163120567
15,0,0,-0.366197183,-0.042253521,-0.676056338,-0.126760563,-0.887323944,-0.14084507,-1,-0.161971831,-0.746478873,-0.661971831,-0.964788732,-0.183098592,-0.852112676,-0.098591549,-0.76056338,-0.204225352,-0.507042254,-0.64084507,-0.753521127,-0.091549296,-0.64084507,-0.063380282,-0.570422535,-0.169014085,-0.253521127,-0.542253521,-0.528169014,-0.049295775,-0.422535211,-0.014084507,-0.345070423,-0.105633803,-0.014084507,-0.394366197,-0.23943662,-0.035211268,-0.190140845,-0.028169014,-0.11971831,-0.133802817
15,0,0,-0.369127517,-0.026845638,-0.66442953,-0.120805369,-0.872483221,-0.174496644,-1,-0.194630872,-0.691275168,-0.66442953,-0.852348993,-0.214765101,-0.771812081,-0.154362416,-0.711409396,-0.241610738,-0.456375839,-0.651006711,-0.66442953,-0.120805369,-0.577181208,-0.100671141,-0.536912752,-0.181208054,-0.208053691,-0.563758389,-0.429530201,-0.093959732,-0.348993289,-0.067114094,-0.302013423,-0.140939597,0.046979866,-0.436241611,-0.127516779,-0.087248322,-0.100671141,-0.080536913,-0.060402685,-0.174496644
15,0,0,-0.328467153,-0.03649635,-0.656934307,-0.109489051,-0.890510949,-0.109489051,-1,-0.145985401,-0.620437956,-0.664233577,-0.788321168,-0.109489051,-0.693430657,-0.065693431,-0.627737226,-0.204379562,-0.335766423,-0.656934307,-0.503649635,-0.02919708,-0.408759124,-0.072992701,-0.372262774,-0.262773723,-0.03649635,-0.562043796,-0.233576642,0.00729927,-0.153284672,-0.04379562,-0.109489051,-0.189781022,0.240875912,-0.408759124,0.080291971,-0.01459854,0.102189781,-0.058394161,0.131386861,-0.189781022
15,0,0,-0.389312977,-0.015267176,-0.740458015,-0.061068702,-0.969465649,-0.083969466,-1,-0.122137405,-0.694656489,-0.709923664,-0.824427481,-0.099236641,-0.679389313,-0.06870229,-0.580152672,-0.251908397,-0.381679389,-0.702290076,-0.519083969,0.007633588,-0.404580153,-0.061068702,-0.358778626,-0.282442748,-0.061068702,-0.603053435,-0.229007634,0.045801527,-0.145038168,-0.030534351,-0.099236641,-0.213740458,0.244274809,-0.442748092,0.091603053,0.038167939,0.129770992,-0.045801527,0.167938931,-0.259541985
15,0,0,-0.393939394,-0.015151515,-0.757575758,-0.083333333,-0.96969697,-0.143939394,-1,-0.242424242,-0.71969697,-0.787878788,-0.803030303,-0.151515152,-0.674242424,-0.045454545,-0.590909091,-0.204545455,-0.386363636,-0.795454545,-0.477272727,-0.060606061,-0.393939394,-0.037878788,-0.356060606,-0.234848485,-0.060606061,-0.704545455,-0.189393939,-0.03030303,-0.121212121,-0.037878788,-0.083333333,-0.204545455,0.234848485,-0.553030303,0.106060606,-0.068181818,0.128787879,-0.098484848,0.159090909,-0.272727273
15,0,0,-0.390243902,0.016260163,-0.780487805,-0.024390244,-1,-0.097560976,-0.894308943,-0.25203252,-0.658536585,-0.821138211,-0.691056911,-0.154471545,-0.601626016,0.056910569,-0.544715447,-0.073170732,-0.284552846,-0.837398374,-0.325203252,-0.06504065,-0.300813008,0.048780488,-0.292682927,-0.138211382,0.073170732,-0.74796748,-0.016260163,-0.056910569,-0.008130081,0.016260163,0,-0.154471545,0.37398374,-0.609756098,0.276422764,-0.130081301,0.260162602,-0.073170732,0.284552846,-0.211382114
15,0,0,-0.403361345,-0.033613445,-0.798319328,-0.18487395,-0.991596639,-0.277310924,-0.857142857,-0.336134454,-0.613445378,-0.974789916,-0.554621849,-0.352941176,-0.521008403,-0.109243697,-0.546218487,-0.210084034,-0.226890756,-1,-0.210084034,-0.235294118,-0.243697479,-0.042016807,-0.302521008,-0.210084034,0.134453782,-0.907563025,0.100840336,-0.226890756,0.042016807,-0.050420168,0,-0.168067227,0.428571429,-0.764705882,0.386554622,-0.319327731,0.302521008,-0.142857143,0.25210084,-0.18487395
15,0,0,-0.401709402,0,-0.803418803,-0.145299145,-1,-0.273504274,-0.820512821,-0.401709402,-0.547008547,-0.965811966,-0.444444444,-0.341880342,-0.452991453,-0.094017094,-0.504273504,-0.205128205,-0.162393162,-0.991452991,-0.111111111,-0.247863248,-0.188034188,-0.05982906,-0.256410256,-0.230769231,0.188034188,-0.905982906,0.179487179,-0.230769231,0.094017094,-0.068376068,0.042735043,-0.213675214,0.47008547,-0.777777778,0.435897436,-0.324786325,0.367521368,-0.188034188,0.316239316,-0.273504274
15,0,0,-0.360655738,-0.040983607,-0.745901639,-0.204918033,-0.93442623,-0.327868852,-0.778688525,-0.401639344,-0.532786885,-0.975409836,-0.467213115,-0.409836066,-0.450819672,-0.163934426,-0.475409836,-0.262295082,-0.180327869,-1,-0.131147541,-0.31147541,-0.18852459,-0.131147541,-0.245901639,-0.278688525,0.139344262,-0.918032787,0.147540984,-0.295081967,0.073770492,-0.131147541,0.016393443,-0.254098361,0.409836066,-0.795081967,0.385245902,-0.393442623,0.31147541,-0.245901639,0.262295082,-0.31147541
15,0,0,-0.391304348,-0.026086957,-0.791304348,-0.217391304,-0.973913043,-0.339130435,-0.791304348,-0.356521739,-0.539130435,-0.991304348,-0.47826087,-0.408695652,-0.469565217,-0.147826087,-0.47826087,-0.252173913,-0.165217391,-1,-0.12173913,-0.304347826,-0.182608696,-0.113043478,-0.234782609,-0.252173913,0.165217391,-0.913043478,0.165217391,-0.286956522,0.07826087,-0.113043478,0.017391304,-0.217391304,0.443478261,-0.773913043,0.417391304,-0.391304348,0.330434783,-0.234782609,0.269565217,-0.269565217
15,0,0,-0.436893204,-0.038834951,-0.844660194,-0.203883495,-0.980582524,-0.262135922,-0.776699029,-0.252427184,-0.485436893,-0.980582524,-0.368932039,-0.262135922,-0.427184466,-0.038834951,-0.485436893,-0.174757282,-0.077669903,-1,-0.038834951,-0.174757282,-0.13592233,-0.019417476,-0.203883495,-0.203883495,0.281553398,-0.902912621,0.242718447,-0.174757282,0.13592233,-0.048543689,0.067961165,-0.203883495,0.563106796,-0.766990291,0.514563107,-0.281553398,0.417475728,-0.165048544,0.359223301,-0.252427184
15,0,0,-0.427083333,-0.03125,-0.84375,-0.197916667,-1,-0.177083333,-0.822916667,-0.09375,-0.510416667,-0.885416667,-0.40625,-0.135416667,-0.458333333,0.072916667,-0.5,-0.083333333,-0.083333333,-0.916666667,-0.041666667,-0.052083333,-0.135416667,0.0625,-0.1875,-0.145833333,0.291666667,-0.833333333,0.25,-0.052083333,0.135416667,0.041666667,0.072916667,-0.15625,0.572916667,-0.697916667,0.510416667,-0.166666667,0.416666667,-0.0625,0.364583333,-0.1875
15,0,0,-0.397849462,-0.043010753,-0.806451613,-0.182795699,-1,-0.150537634,-0.870967742,-0.053763441,-0.47311828,-0.817204301,-0.387096774,-0.096774194,-0.419354839,0.107526882,-0.451612903,-0.043010753,-0.043010753,-0.838709677,-0.021505376,0.021505376,-0.096774194,0.129032258,-0.161290323,-0.064516129,0.333333333,-0.76344086,0.279569892,0.032258065,0.172043011,0.11827957,0.11827957,-0.053763441,0.623655914,-0.623655914,0.537634409,-0.096774194,0.451612903,0,0.419354839,-0.096774194
15,0,0,-0.487179487,0.012820513,-0.91025641,-0.102564103,-1,0.051282051,-0.820512821,0.217948718,-0.448717949,-0.692307692,-0.346153846,0.179487179,-0.435897436,0.243589744,-0.487179487,0.025641026,0.038461538,-0.705128205,0.064102564,0.307692308,-0.051282051,0.256410256,-0.115384615,-0.025641026,0.461538462,-0.615384615,0.397435897,0.282051282,0.269230769,0.243589744,0.205128205,-0.012820513,0.794871795,-0.487179487,0.717948718,0.102564103,0.615384615,0.08974359,0.576923077,-0.08974359
15,0,0,-0.487179487,0,-0.91025641,-0.166666667,-1,-0.076923077,-0.794871795,-0.012820513,-0.5,-0.769230769,-0.448717949,0.08974359,-0.5,0.205128205,-0.538461538,0.012820513,0,-0.807692308,0,0.217948718,-0.08974359,0.217948718,-0.153846154,-0.064102564,0.448717949,-0.705128205,0.358974359,0.192307692,0.230769231,0.179487179,0.166666667,-0.08974359,0.794871795,-0.564102564,0.705128205,0.025641026,0.602564103,0.025641026,0.551282051,-0.179487179
15,0,0,-0.476190476,0.023809524,-0.880952381,-0.05952381,-1,-0.05952381,-0.904761905,-0.119047619,-0.619047619,-0.761904762,-0.607142857,0.071428571,-0.55952381,0.166666667,-0.535714286,-0.011904762,-0.130952381,-0.773809524,-0.154761905,0.142857143,-0.19047619,0.130952381,-0.25,-0.107142857,0.297619048,-0.69047619,0.178571429,0.119047619,0.119047619,0.119047619,0.071428571,-0.095238095,0.654761905,-0.547619048,0.535714286,-0.023809524,0.44047619,-0.023809524,0.404761905,-0.19047619
15,0,0,-0.411764706,0.035294118,-0.8,0.023529412,-1,0.070588235,-0.964705882,0.047058824,-0.6,-0.588235294,-0.694117647,0.235294118,-0.588235294,0.258823529,-0.494117647,0.035294118,-0.141176471,-0.611764706,-0.223529412,0.364705882,-0.2,0.235294118,-0.188235294,-0.047058824,0.270588235,-0.517647059,0.117647059,0.376470588,0.105882353,0.247058824,0.105882353,0,0.611764706,-0.364705882,0.435294118,0.270588235,0.4,0.152941176,0.411764706,-0.094117647
15,0,0,-0.422222222,0.011111111,-0.777777778,0.044444444,-1,0.066666667,-0.988888889,-0.033333333,-0.555555556,-0.533333333,-0.677777778,0.188888889,-0.633333333,0.144444444,-0.566666667,-0.088888889,-0.155555556,-0.488888889,-0.311111111,0.366666667,-0.288888889,0.2,-0.255555556,-0.088888889,0.2,-0.366666667,0,0.4,0,0.222222222,0.033333333,-0.055555556,0.488888889,-0.188888889,0.311111111,0.355555556,0.3,0.2,0.333333333,-0.066666667
15,0,0,-0.402173913,-0.065217391,-0.739130435,-0.097826087,-0.967391304,-0.086956522,-1,-0.097826087,-0.619565217,-0.565217391,-0.826086957,0.086956522,-0.72826087,0.054347826,-0.652173913,-0.173913043,-0.27173913,-0.489130435,-0.467391304,0.260869565,-0.413043478,0.119565217,-0.391304348,-0.130434783,0.065217391,-0.326086957,-0.152173913,0.336956522,-0.141304348,0.173913043,-0.130434783,-0.065217391,0.369565217,-0.130434783,0.206521739,0.336956522,0.184782609,0.184782609,0.184782609,-0.043478261
15,0,0,-0.378378378,-0.072072072,-0.684684685,-0.135135135,-0.900900901,-0.126126126,-1,-0.126126126,-0.657657658,-0.558558559,-0.864864865,-0.018018018,-0.774774775,-0.009009009,-0.675675676,-0.162162162,-0.36036036,-0.495495495,-0.585585586,0.153153153,-0.486486486,0.072072072,-0.432432432,-0.135135135,-0.063063063,-0.36036036,-0.306306306,0.243243243,-0.234234234,0.135135135,-0.162162162,-0.045045045,0.207207207,-0.18018018,-0.009009009,0.252252252,0.018018018,0.153153153,0.072072072,-0.045045045
15,0,0,-0.409090909,-0.090909091,-0.727272727,-0.154545455,-0.945454545,-0.163636364,-1,-0.181818182,-0.681818182,-0.509090909,-0.881818182,0.045454545,-0.772727273,0.063636364,-0.690909091,-0.090909091,-0.4,-0.427272727,-0.636363636,0.227272727,-0.527272727,0.145454545,-0.472727273,-0.045454545,-0.109090909,-0.272727273,-0.363636364,0.309090909,-0.281818182,0.209090909,-0.209090909,0.036363636,0.145454545,-0.1,-0.081818182,0.327272727,-0.036363636,0.218181818,0.045454545,0.036363636
15,0,0,-0.417391304,-0.086956522,-0.747826087,-0.147826087,-0.965217391,-0.139130435,-1,-0.12173913,-0.704347826,-0.52173913,-0.930434783,0.008695652,-0.8,0.07826087,-0.704347826,-0.052173913,-0.417391304,-0.443478261,-0.686956522,0.173913043,-0.556521739,0.156521739,-0.486956522,-0.026086957,-0.139130435,-0.304347826,-0.426086957,0.269565217,-0.32173913,0.208695652,-0.234782609,0.052173913,0.104347826,-0.12173913,-0.156521739,0.286956522,-0.086956522,0.208695652,0,0.043478261
15,0,0,-0.369230769,-0.084615385,-0.676923077,-0.169230769,-0.892307692,-0.153846154,-1,-0.1,-0.692307692,-0.469230769,-0.892307692,-0.046153846,-0.823076923,-0.015384615,-0.738461538,-0.130769231,-0.469230769,-0.407692308,-0.715384615,0.084615385,-0.615384615,0.053846154,-0.553846154,-0.069230769,-0.238461538,-0.292307692,-0.5,0.161538462,-0.407692308,0.123076923,-0.330769231,0,-0.015384615,-0.146153846,-0.261538462,0.192307692,-0.192307692,0.146153846,-0.1,0.015384615
15,0,0,-0.362318841,-0.057971014,-0.666666667,-0.137681159,-0.876811594,-0.166666667,-1,-0.202898551,-0.65942029,-0.507246377,-0.84057971,-0.065217391,-0.717391304,-0.014492754,-0.630434783,-0.123188406,-0.463768116,-0.456521739,-0.68115942,0.057971014,-0.557971014,0.043478261,-0.485507246,-0.072463768,-0.253623188,-0.34057971,-0.485507246,0.123188406,-0.376811594,0.101449275,-0.304347826,0,-0.057971014,-0.195652174,-0.268115942,0.137681159,-0.195652174,0.115942029,-0.115942029,0.007246377
15,0,0,-0.354166667,-0.055555556,-0.659722222,-0.131944444,-0.875,-0.166666667,-1,-0.208333333,-0.701388889,-0.493055556,-0.888888889,-0.076388889,-0.75,-0.020833333,-0.652777778,-0.125,-0.527777778,-0.451388889,-0.736111111,0.041666667,-0.597222222,0.034722222,-0.520833333,-0.069444444,-0.340277778,-0.347222222,-0.548611111,0.097222222,-0.4375,0.083333333,-0.375,-0.013888889,-0.145833333,-0.208333333,-0.347222222,0.118055556,-0.277777778,0.097222222,-0.201388889,-0.006944444
15,0,0,-0.374100719,-0.064748201,-0.683453237,-0.158273381,-0.884892086,-0.194244604,-0.935251799,-0.201438849,-0.791366906,-0.517985612,-1,-0.09352518,-0.863309353,-0.021582734,-0.755395683,-0.122302158,-0.618705036,-0.474820144,-0.827338129,0.021582734,-0.690647482,0.028776978,-0.604316547,-0.071942446,-0.417266187,-0.381294964,-0.64028777,0.086330935,-0.517985612,0.079136691,-0.446043165,-0.028776978,-0.215827338,-0.244604317,-0.438848921,0.09352518,-0.35971223,0.086330935,-0.28057554,-0.014388489
15,0,0,-0.385714286,-0.028571429,-0.7,-0.128571429,-0.892857143,-0.171428571,-0.928571429,-0.171428571,-0.792857143,-0.557142857,-1,-0.114285714,-0.842857143,-0.042857143,-0.735714286,-0.157142857,-0.614285714,-0.528571429,-0.842857143,-0.007142857,-0.685714286,0,-0.6,-0.107142857,-0.421428571,-0.435714286,-0.65,0.042857143,-0.521428571,0.042857143,-0.45,-0.057142857,-0.228571429,-0.285714286,-0.457142857,0.05,-0.371428571,0.05,-0.285714286,-0.05
15,0,0,-0.383561644,-0.034246575,-0.678082192,-0.123287671,-0.863013699,-0.157534247,-0.931506849,-0.198630137,-0.767123288,-0.609589041,-1,-0.171232877,-0.856164384,-0.089041096,-0.753424658,-0.178082192,-0.595890411,-0.602739726,-0.828767123,-0.089041096,-0.678082192,-0.068493151,-0.595890411,-0.171232877,-0.417808219,-0.520547945,-0.650684932,-0.04109589,-0.51369863,-0.034246575,-0.438356164,-0.136986301,-0.232876712,-0.390410959,-0.445205479,-0.047945205,-0.356164384,-0.034246575,-0.273972603,-0.116438356
15,0,0,-0.405594406,-0.034965035,-0.713286713,-0.118881119,-0.916083916,-0.153846154,-0.993006993,-0.167832168,-0.762237762,-0.629370629,-1,-0.188811189,-0.839160839,-0.097902098,-0.727272727,-0.188811189,-0.587412587,-0.622377622,-0.825174825,-0.090909091,-0.664335664,-0.055944056,-0.573426573,-0.146853147,-0.405594406,-0.545454545,-0.636363636,-0.055944056,-0.496503497,-0.034965035,-0.41958042,-0.132867133,-0.20979021,-0.412587413,-0.426573427,-0.06993007,-0.342657343,-0.048951049,-0.258741259,-0.13986014
15,0,0,-0.397260274,-0.034246575,-0.712328767,-0.116438356,-0.904109589,-0.171232877,-0.952054795,-0.232876712,-0.773972603,-0.664383562,-1,-0.232876712,-0.883561644,-0.123287671,-0.794520548,-0.212328767,-0.568493151,-0.664383562,-0.794520548,-0.171232877,-0.684931507,-0.116438356,-0.609589041,-0.219178082,-0.363013699,-0.589041096,-0.589041096,-0.150684932,-0.493150685,-0.109589041,-0.424657534,-0.191780822,-0.150684932,-0.45890411,-0.349315068,-0.157534247,-0.301369863,-0.130136986,-0.239726027,-0.212328767
15,0,0,-0.385620915,-0.065359477,-0.68627451,-0.156862745,-0.901960784,-0.215686275,-1,-0.209150327,-0.745098039,-0.653594771,-0.941176471,-0.281045752,-0.823529412,-0.202614379,-0.745098039,-0.300653595,-0.549019608,-0.640522876,-0.758169935,-0.183006536,-0.640522876,-0.156862745,-0.581699346,-0.261437908,-0.346405229,-0.562091503,-0.562091503,-0.14379085,-0.450980392,-0.124183007,-0.392156863,-0.222222222,-0.137254902,-0.437908497,-0.320261438,-0.124183007,-0.254901961,-0.124183007,-0.196078431,-0.222222222
15,0,0,-0.361842105,-0.039473684,-0.664473684,-0.125,-0.881578947,-0.177631579,-1,-0.25,-0.710526316,-0.664473684,-0.875,-0.243421053,-0.75,-0.171052632,-0.677631579,-0.282894737,-0.5,-0.671052632,-0.677631579,-0.164473684,-0.559210526,-0.164473684,-0.513157895,-0.289473684,-0.269736842,-0.611842105,-0.453947368,-0.144736842,-0.342105263,-0.144736842,-0.289473684,-0.25,-0.039473684,-0.5,-0.190789474,-0.157894737,-0.131578947,-0.171052632,-0.078947368,-0.282894737
15,0,0,-0.376811594,-0.043478261,-0.710144928,-0.123188406,-0.942028986,-0.18115942,-1,-0.268115942,-0.731884058,-0.746376812,-0.884057971,-0.253623188,-0.753623188,-0.152173913,-0.68115942,-0.282608696,-0.47826087,-0.768115942,-0.637681159,-0.18115942,-0.52173913,-0.152173913,-0.485507246,-0.311594203,-0.210144928,-0.695652174,-0.384057971,-0.15942029,-0.297101449,-0.123188406,-0.246376812,-0.231884058,0.043478261,-0.565217391,-0.101449275,-0.18115942,-0.057971014,-0.173913043,-0.014492754,-0.282608696
15,0,0,-0.404580153,-0.022900763,-0.748091603,-0.099236641,-0.969465649,-0.175572519,-1,-0.259541985,-0.709923664,-0.809160305,-0.832061069,-0.229007634,-0.671755725,-0.099236641,-0.564885496,-0.229007634,-0.419847328,-0.816793893,-0.557251908,-0.152671756,-0.435114504,-0.099236641,-0.374045802,-0.267175573,-0.114503817,-0.72519084,-0.282442748,-0.122137405,-0.183206107,-0.091603053,-0.122137405,-0.229007634,0.160305344,-0.580152672,0.015267176,-0.129770992,0.06870229,-0.13740458,0.122137405,-0.297709924
15,0,0,-0.41322314,-0.008264463,-0.785123967,-0.066115702,-1,-0.115702479,-0.892561983,-0.198347107,-0.719008264,-0.826446281,-0.719008264,-0.181818182,-0.619834711,0.008264463,-0.561983471,-0.107438017,-0.347107438,-0.851239669,-0.363636364,-0.107438017,-0.32231405,-0.008264463,-0.314049587,-0.165289256,0,-0.776859504,-0.049586777,-0.099173554,-0.05785124,-0.033057851,-0.05785124,-0.181818182,0.305785124,-0.644628099,0.231404959,-0.173553719,0.20661157,-0.107438017,0.214876033,-0.231404959
15,0,0,-0.401709402,0.025641026,-0.794871795,-0.05982906,-1,-0.153846154,-0.914529915,-0.273504274,-0.692307692,-0.88034188,-0.615384615,-0.247863248,-0.555555556,-0.025641026,-0.547008547,-0.11965812,-0.307692308,-0.923076923,-0.264957265,-0.179487179,-0.282051282,-0.017094017,-0.324786325,-0.162393162,0.042735043,-0.854700855,0.034188034,-0.179487179,0,-0.042735043,-0.042735043,-0.170940171,0.333333333,-0.735042735,0.299145299,-0.264957265,0.264957265,-0.162393162,0.239316239,-0.256410256
15,0,0,-0.398230088,-0.008849558,-0.796460177,-0.115044248,-1,-0.168141593,-0.831858407,-0.203539823,-0.610619469,-0.867256637,-0.530973451,-0.238938053,-0.477876106,0.026548673,-0.477876106,-0.079646018,-0.221238938,-0.920353982,-0.150442478,-0.159292035,-0.17699115,0.03539823,-0.221238938,-0.132743363,0.150442478,-0.849557522,0.159292035,-0.17699115,0.088495575,-0.008849558,0.026548673,-0.132743363,0.442477876,-0.734513274,0.460176991,-0.300884956,0.380530973,-0.150442478,0.318584071,-0.203539823
15,0,0,-0.414414414,0.009009009,-0.828828829,-0.144144144,-1,-0.171171171,-0.846846847,-0.144144144,-0.54954955,-0.837837838,-0.414414414,-0.153153153,-0.432432432,0.072072072,-0.459459459,-0.045045045,-0.126126126,-0.882882883,-0.063063063,-0.099099099,-0.135135135,0.054054054,-0.198198198,-0.099099099,0.234234234,-0.810810811,0.216216216,-0.108108108,0.126126126,0.027027027,0.072072072,-0.108108108,0.522522523,-0.693693694,0.495495495,-0.225225225,0.396396396,-0.081081081,0.324324324,-0.126126126
15,0,0,-0.419047619,-0.00952381,-0.80952381,-0.133333333,-1,-0.180952381,-0.923809524,-0.19047619,-0.580952381,-0.914285714,-0.457142857,-0.20952381,-0.485714286,0,-0.523809524,-0.142857143,-0.152380952,-0.952380952,-0.095238095,-0.123809524,-0.180952381,0.00952381,-0.238095238,-0.180952381,0.228571429,-0.876190476,0.20952381,-0.104761905,0.104761905,0.019047619,0.047619048,-0.171428571,0.523809524,-0.742857143,0.466666667,-0.2,0.371428571,-0.076190476,0.314285714,-0.180952381
15,0,0,-0.435643564,-0.00990099,-0.841584158,-0.128712871,-1,-0.118811881,-0.851485149,-0.04950495,-0.554455446,-0.851485149,-0.415841584,-0.118811881,-0.415841584,0.099009901,-0.455445545,-0.02970297,-0.128712871,-0.891089109,-0.059405941,-0.04950495,-0.108910891,0.099009901,-0.158415842,-0.069306931,0.247524752,-0.811881188,0.247524752,-0.069306931,0.158415842,0.059405941,0.099009901,-0.099009901,0.544554455,-0.702970297,0.534653465,-0.198019802,0.445544554,-0.069306931,0.386138614,-0.158415842
